ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102200793,10259642,190677668,Kartitschastrasse,30,7134 Obersaxen,3988,GR,real,15.11.2024,2728611.597,1178304.516
102200795,10199683,190097518,Cresta,91a,7134 Obersaxen,3988,GR,real,20.03.2025,2728404.761,1179400.791
102200816,10240434,3038851,Bahnhofstrasse,25,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780738.306,1198074.872
102200817,10207344,3038923,Grossackerweg,3,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780834.406,1198081.845
102200818,10209425,190252589,Oberdorfstrasse,6,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780386.652,1198296.729
102200819,10077851,1203744,Hauptstrasse,44,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780673.505,1198160.973
102200820,10207334,1203794,Feldstrasse,31,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780769.557,1197687.847
102200821,10209425,191108830,Oberdorfstrasse,22,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780535.77,1198289.565
102200822,10077851,3038865,Hauptstrasse,32a,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780377.433,1198262.15
102200823,10207338,1203838,Mühletobelweg,2,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2781108.429,1197732.352
102200824,10207341,191144932,Faliraschgastrasse,2,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780876.104,1198205.751
102200832,10117378,1737540,Via Montalin,2,7013 Domat/Ems,3722,GR,real,15.11.2024,2752814.762,1188728.237
102200840,10069858,1219147,Via Principala,72,7166 Trun,3987,GR,real,15.11.2024,2718255.404,1177974.144
102200862,10062668,191531474,Casa di montagna,3905,7742 Sfazù,3561,GR,real,23.07.2024,2805755.92,1141550.237
102200867,10062668,191531532,Casa di montagna,3912a,7742 Sfazù,3561,GR,real,12.06.2025,2805947.147,1141619.84
102200950,10062668,191531592,Casa di montagna,3921,7742 Sfazù,3561,GR,real,23.07.2024,2806633.915,1141848.725
102200960,10022315,1183074,Neudorfstrasse,96a,7430 Thusis,3668,GR,real,15.11.2024,2753047.34,1173808.622
102200971,10095423,191533312,Sägenstrasse,14.1,7302 Landquart,3955,GR,real,15.11.2024,2761222.51,1202785.105
102200987,10209425,3038916,Oberdorfstrasse,24,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780566.223,1198275.8
102200988,10207354,101370709,Raschnalstrasse,8,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780910.054,1197870.449
102200989,10093816,1203623,Obergasse,29,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780170.376,1198478.738
102201096,10185505,191218170,Via Cuntrin,10,7175 Sumvitg,3985,GR,real,15.11.2024,2714844.754,1176344.851
102201099,10211423,1204037,Hadereggstrasse,28,7243 Pany,3891,GR,real,15.11.2024,2777918.479,1200499.853
102201100,10209600,1218156,Via Sogn Benedetg,4,7175 Sumvitg,3985,GR,real,15.11.2024,2714534.084,1176677.59
102201106,10170336,9028545,Via Cumünela,6,7522 La Punt Chamues-ch,3785,GR,real,15.11.2024,2790612.52,1161575.303
102201119,10095395,3078397,Curtins,30,7522 La Punt Chamues-ch,3785,GR,real,15.11.2024,2791206.968,1161353.672
102201134,10211420,1204187,Riedwiesstrasse,4,7243 Pany,3891,GR,real,15.11.2024,2776106.838,1200513.703
102201135,10026668,1189105,Prazet,410,7527 Brail,3746,GR,real,15.11.2024,2799875.756,1172127.713
102201138,10096421,190213709,Via Murschetg,92,7032 Laax GR 2,3575,GR,real,15.11.2024,2739535.679,1187468.879
102201192,10128722,9041475,Quedra,1,7477 Filisur,3544,GR,real,15.11.2024,2772013.085,1171475.461
102201224,10078082,1193411,Via Somplaz,16,7500 St. Moritz,3787,GR,real,15.11.2024,2784049.105,1152203.777
102201226,10199668,190208321,Via Palius,9,7165 Breil/Brigels,3981,GR,real,15.11.2024,2723817.526,1181105.008
102201231,10030135,190633110,Cadras,22,7453 Tinizong,3543,GR,real,15.11.2024,2766816.454,1161579.443
102201341,10062668,191531520,Casa di montagna,3912,7742 Sfazù,3561,GR,real,23.07.2024,2805936.21,1141613.776
102201470,10216333,1198089,Strada de San Fedee,17,6535 Roveredo GR,3834,GR,real,15.11.2024,2730460.753,1121834.716
102201477,10191146,1738350,Via Caguils,16a,7013 Domat/Ems,3722,GR,real,15.11.2024,2754119.58,1189069.759
102201497,10170335,101186870,Via Chantunela,45,7522 La Punt Chamues-ch,3785,GR,real,15.11.2024,2790613.926,1161765.405
102201539,10078295,1188838,Fontana,15,7553 Tarasp,3762,GR,real,15.11.2024,2815430.736,1184445.103
102201540,10197042,1198650,Caraa Bufin,2,6534 S. Vittore,3835,GR,real,15.11.2024,2728759.996,1122211.707
102201833,10109499,3077510,Monté,18,7408 Cazis,3661,GR,real,15.11.2024,2752231.608,1176634.948
102201834,10078316,1189527,Bügl Sura,80,7559 Tschlin,3764,GR,real,15.11.2024,2827647.604,1195301.315
102201837,10156199,190607402,Zeughausstrasse,2,7208 Malans GR,3954,GR,real,15.11.2024,2761460.566,1204472.45
102201876,10195708,3123140,Via Cadrobi,18,6534 S. Vittore,3835,GR,real,15.11.2024,2728990.167,1122078.359
102201895,10258581,9028865,Via Cumünala,31,7533 Fuldera,3847,GR,real,15.11.2024,2824683.68,1166138.419
102201899,10047286,1202496,Landstrasse,124,7250 Klosters,3871,GR,real,15.11.2024,2786056.562,1194388.43
102201900,10133403,1180665,Scharanserweg,7,7416 Almens,3673,GR,real,15.11.2024,2754292.635,1177940.12
102201901,10129815,1192224,Via Principela,42,7523 Madulain,3783,GR,real,15.11.2024,2791628.041,1162561.592
102201905,10211504,1204085,Malieterstrasse,5,7243 Pany,3891,GR,real,15.11.2024,2777379.254,1199840.153
102201906,10035993,1192365,Via Maistra,186,7504 Pontresina,3784,GR,real,15.11.2024,2789330.891,1151762.734
102201918,10095392,1192262,Via da Bernina,4,7504 Pontresina,3784,GR,real,15.11.2024,2789746.587,1151139.96
102201934,10194321,1198795,Strada Cantonale,28,6538 Verdabbio,3832,GR,real,15.11.2024,2732357.857,1125385.715
102201947,10026948,3077880,Via Tuma Platta,14,7013 Domat/Ems,3722,GR,real,15.11.2024,2752811.925,1188910.107
102201948,10250371,1194305,Palüds,17,7526 Chapella,3788,GR,real,15.11.2024,2796523.426,1168059.949
102201957,10078482,190022639,Chegelplatz,5,7277 Davos Glaris,3851,GR,real,15.11.2024,2778728.352,1179473.159
102201960,10110641,190607988,Clois,13,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761809.502,1177337.561
102202008,10182948,191532652,Via da Clalt,15,7742 Poschiavo,3561,GR,real,15.11.2024,2801585.325,1133370.593
102202213,10209373,1180420,Via la Crappa,8,7157 Siat,3619,GR,real,15.11.2024,2731601.817,1183638.372
102202247,10025526,3077731,Paleu sura,5,7013 Domat/Ems,3722,GR,real,15.11.2024,2755699.781,1189882.683
102202272,10039017,1192204,Via Somvih,10,7523 Madulain,3783,GR,real,13.11.2025,2791468.16,1162463.806
102202288,10211508,3079213,Malutterstrasse,8,7243 Pany,3891,GR,real,08.07.2025,2777155.63,1199997.957
102202289,10078295,9028379,Fontana,10,7553 Tarasp,3762,GR,real,15.11.2024,2815466.019,1184588.368
102202292,10156086,9080665,Lehengasse,6,7208 Malans GR,3954,GR,real,15.11.2024,2762478.166,1205407.879
102202293,10247390,190150492,Hofstrasse,6,7243 Pany,3891,GR,real,15.11.2024,2777171.905,1200160.896
102202377,10247333,191526592,Via da la Staziun,1,7543 Lavin,3746,GR,real,15.11.2024,2804204.361,1183340.246
102202378,10240441,1203630,Winkelstrasse,20,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780330.987,1198534.712
102202379,10131113,1203769,Sagenstrasse,13,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780914.789,1197925.017
102202380,10077851,3038871,Hauptstrasse,75a,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2781210.518,1197611.786
102202381,10174915,3038900,Untergasse,8,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780252.543,1198283.067
102202382,10240434,1203760,Bahnhofstrasse,27,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780758.295,1198045.009
102202383,10174915,1203821,Untergasse,21,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780177.006,1198300.245
102202384,10209425,1203687,Oberdorfstrasse,30,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780610.567,1198279.445
102202385,10047289,190022007,Alte Gasse,6,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780507.344,1198255.959
102202598,10036037,9028583,Via dal Bagn,50a,7500 St. Moritz,3787,GR,real,15.11.2024,2784101.344,1152226.375
102202609,10117387,190123697,Prättigauerstrasse,9a,7265 Davos Wolfgang,3851,GR,real,15.11.2024,2784351.823,1189107.631
102202620,10029528,3178927,Obergass,16,7104 Versam,3672,GR,real,15.11.2024,2744992.939,1184033.237
102202621,10026681,1189216,Cuoira,3,7556 Ramosch,3764,GR,real,15.11.2024,2824684.259,1191361.193
102202623,10078295,1188831,Fontana,7,7553 Tarasp,3762,GR,real,15.11.2024,2815396.578,1184673.399
102202647,10155209,191217070,Bachweg,16a,7430 Thusis,3668,GR,real,15.11.2024,2752859.436,1175464.42
102202649,10191172,3041460,Via Spih,17,7523 Madulain,3783,GR,real,15.11.2024,2791833.026,1162731.33
102202651,10211421,190207056,Alpanovaweg,15,7243 Pany,3891,GR,real,15.11.2024,2778731.724,1202156.969
102202654,10029681,1218166,Via Plaun da Crusch,14,7175 Sumvitg,3985,GR,real,15.11.2024,2714426.085,1176781.146
102202677,10039299,9028878,Gandaweg,2,7252 Klosters Dorf,3871,GR,real,15.11.2024,2785262.435,1195282.087
102202695,10199666,190626091,Via Sogn Giacun,58,7165 Breil/Brigels,3981,GR,real,15.11.2024,2723507.435,1181063.288
102202712,10108535,1183609,Susta,8,7435 Splügen,3714,GR,real,15.11.2024,2744514.571,1157542.942
102202719,10193136,1180343,Via S. Clau,18,7156 Rueun,3619,GR,real,15.11.2024,2730615.021,1182059.743
102202722,10185243,1737701,Crestas,3,7013 Domat/Ems,3722,GR,real,15.11.2024,2753497.865,1189273.254
102202731,10207358,190138310,Fasortisstrasse,1,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780067.849,1198436.951
102202732,10207354,190138357,Raschnalstrasse,3,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780973.512,1197896.902
102202733,10207334,190168474,Feldstrasse,9,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780811.609,1197762.552
102202734,10207339,190188218,Quaderastrasse,3,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780436.434,1198386.705
102202735,10077851,190614609,Hauptstrasse,22,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780203.146,1198355.9
102202736,10077851,1203717,Hauptstrasse,37,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780623.191,1198210.337
102202737,10131113,1203761,Sagenstrasse,1,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780778.061,1198045.659
102202738,10207334,1203800,Feldstrasse,15,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780820.166,1197727.568
102202739,10207352,1203850,Waldhofweg,3,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2781573.689,1197480.307
102202740,10207342,1203633,Feschgelsgasse,5,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780096.295,1198677.964
102202741,10207359,3038876,Gällerdondastrasse,3,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780696.986,1198213.002
102202742,10240441,3038906,Winkelstrasse,16,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780294.06,1198518.165
102202743,10240434,3038920,Bahnhofstrasse,24,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780720.327,1198046.02
102202744,10131113,1203773,Sagenstrasse,8,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780877.52,1197926.141
102202745,10174915,1203828,Untergasse,7,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780308.979,1198237.505
102202746,10209425,1203677,Oberdorfstrasse,14,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780453.98,1198320.053
102202747,10207334,3038858,Feldstrasse,23,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780747.722,1197747.521
102202748,10209425,1203690,Oberdorfstrasse,35,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780698.216,1198286.308
102202749,10240434,1203782,Bahnhofstrasse,48,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780600.348,1197960.18
102202750,10077851,1203620,Hauptstrasse,11,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780139.642,1198441.83
102202751,10077851,1203843,Hauptstrasse,62,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2781204.142,1197564.885
102202752,10207345,3038859,Kleinriedweg,10,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780132.027,1198371.661
102202753,10209425,3038886,Oberdorfstrasse,39,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780735.454,1198279.018
102202754,10240441,1203635,Winkelstrasse,8,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780242.895,1198495.563
102202755,10240434,1203749,Bahnhofstrasse,23,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780710.703,1198072.235
102202756,10077851,1203814,Hauptstrasse,26,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780259.838,1198313.228
102202757,10247388,3038898,Alpstrasse,5,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2781345.835,1197783.166
102202758,10240434,1203748,Bahnhofstrasse,21,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780706.648,1198093.653
102202759,10209425,3038875,Oberdorfstrasse,36,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780692.394,1198263.14
102202760,10077851,3038928,Hauptstrasse,41,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780644.173,1198197.415
102202761,10077851,1203844,Hauptstrasse,81,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2781257.029,1197610.361
102202762,10209425,1203692,Oberdorfstrasse,38,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780698.441,1198259.686
102202763,10209425,1203661,Oberdorfstrasse,1,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780359.395,1198295.243
102202764,10077851,1203837,Hauptstrasse,69,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2781119.102,1197801.827
102202765,10240441,3038902,Winkelstrasse,5,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780155.591,1198427.734
102202766,10077851,1203668,Hauptstrasse,17,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780393.013,1198295.217
102202767,10209425,1203696,Oberdorfstrasse,44,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780774.933,1198240.619
102202768,10174915,1203823,Untergasse,17,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780199.762,1198286.453
102202769,10093816,1203627,Obergasse,26,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780206.922,1198476.192
102202770,10247388,90004701,Alpstrasse,43,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2782062.916,1198267.465
102202771,10207361,190047941,Mittelbergweg,50,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780292.208,1199276.02
102202772,10209425,101497266,Oberdorfstrasse,47,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780870.373,1198260.343
102202774,10205614,1188622,Stradun,8,7543 Lavin,3746,GR,real,15.11.2024,2804060.7,1183089.392
102202798,10197717,191533631,Via Arboi,20,6534 S. Vittore,3835,GR,real,15.11.2024,2728467.342,1122006.866
102202804,10198326,191533654,Via Pra Proed,14,6534 S. Vittore,3835,GR,real,15.11.2024,2727415.077,1121748.585
102203020,10132595,3076543,Crapera damiez,26b,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2762525.622,1177249.825
102203050,10036018,191066690,Via Chavallera,1a,7500 St. Moritz,3787,GR,real,15.11.2024,2783934.689,1151488.442
102203055,10174599,9023918,Veia Principala,27,7462 Salouf,3543,GR,real,15.11.2024,2763597.091,1166236.435
102203061,10174933,1210066,Pasunna,2,7027 Castiel,3921,GR,real,15.11.2024,2765020.229,1189812.741
102203062,10038994,1191764,Via Maistra,6,7502 Bever,3781,GR,real,15.11.2024,2787859.424,1158585.293
102203063,10035999,1192710,Arvins,17,7522 La Punt Chamues-ch,3785,GR,real,15.11.2024,2790385.093,1161618.29
102203068,10175488,1193800,Via Suvretta,6,7500 St. Moritz,3787,GR,real,15.11.2024,2782947.942,1151095.175
102203069,10022691,1190161,Stradun,322,7550 Scuol,3762,GR,real,15.11.2024,2818473.507,1186963.919
102203073,10096116,1194030,Via Palüd,5,7500 St. Moritz,3787,GR,real,15.11.2024,2783454.005,1150881.195
102203079,10073335,3077019,Via dal Bernina,2372,7710 Ospizio Bernina,3561,GR,real,23.07.2024,2798665,1143187
102203081,10117380,1188426,Aual,124,7546 Ardez,3762,GR,real,15.11.2024,2810881.515,1184148.951
102203093,10109508,1187019,Val Sulé,10,7017 Flims Dorf,3732,GR,real,15.11.2024,2741162.709,1188650.623
102203127,10207354,190138655,Raschnalstrasse,9,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2781049.436,1197856.821
102203128,10207359,190138854,Gällerdondastrasse,8,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780782.597,1198182.18
102203129,10207339,190188076,Quaderastrasse,8,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780403.865,1198436.434
102203130,10174915,190188119,Untergasse,19,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780187.574,1198293.799
102203131,10207354,3038943,Raschnalstrasse,5,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2780997.945,1197906.883
102203132,10206846,191067030,Trunstrasse,4,7247 Saas im Prättigau,3871,GR,real,15.11.2024,2779929.731,1198514.88
102203165,10073319,191527773,Valira,4,7453 Tinizong,3543,GR,real,15.11.2024,2767140.954,1161323.274
102203182,10215785,190163179,Strada Cantonale,184,7603 Vicosoprano,3792,GR,real,15.11.2024,2767719.959,1135469.398
102203188,10215656,191534091,Stradón de Cabié,27,6558 Lostallo,3821,GR,real,15.11.2024,2735979.807,1132326.969
102203395,10030428,1171298,Sanaspans,11,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2762391.785,1177147.903
102203405,10195466,1179802,Vorpifal,19,7134 Obersaxen,3988,GR,real,15.11.2024,2728264.13,1179696.503
102203416,10164370,190471649,Im ussera Gada,7,7430 Rongellen,3711,GR,real,15.11.2024,2753932.896,1171619.779
102203436,10153047,1189299,Obere Gasse,14,7562 Samnaun-Compatsch,3752,GR,real,15.11.2024,2825791.606,1205387.954
102203440,10111535,1193331,Punt Muragl,12,7503 Samedan,3786,GR,real,15.11.2024,2787824.681,1153891.838
102203443,10143583,190019555,Crastellas,1,7515 Sils/Segl Baselgia,3789,GR,real,15.11.2024,2778027.263,1145040.227
102203481,10241821,1182442,Cresta Lunga,15,7425 Masein,3663,GR,real,15.11.2024,2752421.354,1173530.742
102203488,10240276,190181285,Sut Vitg,2c,7148 Lumbrein,3618,GR,real,15.11.2024,2729961.507,1171539.977
102203498,10168968,1190378,Senda da Scoula,663,7550 Scuol,3762,GR,real,15.11.2024,2818760.666,1186896.855
102203513,10078082,3078509,Via Somplaz,2,7500 St. Moritz,3787,GR,real,15.11.2024,2784132.787,1152368.647
102203514,10247392,190215050,Schwendistrasse,5,7246 St. Antönien,3891,GR,real,10.06.2026,2780291.475,1204763.799
102203800,10191146,1738325,Via Caguils,6,7013 Domat/Ems,3722,GR,real,15.11.2024,2753987.298,1189043.934
102203823,10258591,3038718,Via Val Müstair,33,7532 Tschierv,3847,GR,real,15.11.2024,2821883.063,1168084.87
102203825,10096421,9028003,Via Murschetg,41b,7032 Laax GR 2,3575,GR,real,15.11.2024,2739284.964,1187048.584
102203836,10196558,190183898,Ringstrasse,16,7435 Splügen,3714,GR,real,15.11.2024,2744643.864,1157250.398
102203838,10215713,3122966,Lungo Moesa,5,6565 S. Bernardino,3822,GR,real,15.11.2024,2734608.587,1147176.313
102203878,10030432,1171268,Voa Nova,1a,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761911.998,1176857.626
102203882,10029302,190206204,Inder Platenga,2a,7134 Obersaxen,3988,GR,real,15.11.2024,2729070.379,1179529.488
102203892,10068074,191227171,Vordere Gasse,68,7012 Felsberg,3731,GR,real,15.11.2024,2755853.123,1190410.893
102203897,10211459,1204308,Parnetzlisstrasse,3,7223 Buchen im Prättigau,3891,GR,real,15.11.2024,2773599.794,1201179.846
102203938,10212063,191528672,Zarzaner Halta,277c,7134 Obersaxen,3988,GR,real,15.11.2024,2726025.108,1177911.393
102203949,10199224,191528871,Marierstrasse,18,7220 Schiers,3962,GR,real,15.11.2024,2771284.102,1205182.332
102204114,10029248,191584636,Voa Canols,43b,7077 Valbella,3506,GR,real,15.11.2024,2761613.591,1179426.085
102204153,10215742,1190860,Plev,4,7606 Promontogno,3792,GR,real,15.11.2024,2763064.017,1134012.434
102204183,10175435,1184299,Farden,2,7433 Donat,3715,GR,real,01.03.2025,2752068.236,1166678.706
102204193,10158704,1201020,Höhwaldstrasse,32,7265 Davos Wolfgang,3851,GR,real,15.11.2024,2784781.807,1188911.04
102204198,10247295,3104018,Mulegn,5,7453 Tinizong,3543,GR,real,15.11.2024,2767497.33,1160739.835
102204209,10185539,1194678,Via da Surlej,47,7513 Silvaplana-Surlej,3790,GR,real,15.11.2024,2782005.712,1148027.292
102204223,10163018,9030868,Bordweg,15,7276 Davos Frauenkirch,3851,GR,real,15.11.2024,2779756.116,1181489.666
102213499,10161348,1183536,Italienische Strasse,58,7437 Nufenen,3714,GR,real,15.11.2024,2738359.033,1155859.745
102213500,10168541,1183559,Dorfstrasse,9,7437 Nufenen,3714,GR,real,15.11.2024,2738537.634,1155870.083
